timestamp,open_price,high_price,low_price,close_price,volume
2025-06-28 01:00:00,0.0205700,0.0212500,0.0203800,0.0207900,184781339
2025-06-28 02:00:00,0.0207800,0.0210400,0.0203600,0.0205700,158042491
2025-06-28 03:00:00,0.0205600,0.0206800,0.0197700,0.0202600,184105196
2025-06-28 04:00:00,0.0202700,0.0207600,0.0200100,0.0205400,113100221
2025-06-28 05:00:00,0.0205300,0.0206500,0.0198100,0.0199200,118183196
2025-06-28 06:00:00,0.0199100,0.0201100,0.0196000,0.0200400,110780379
2025-06-28 07:00:00,0.0200600,0.0204800,0.0199300,0.0203600,87297369
2025-06-28 08:00:00,0.0203500,0.0204300,0.0195300,0.0198400,136228007
2025-06-28 09:00:00,0.0198400,0.0203100,0.0197800,0.0202700,96093630
2025-06-28 10:00:00,0.0202600,0.0209000,0.0199200,0.0207300,157366077
2025-06-28 11:00:00,0.0207300,0.0207700,0.0204400,0.0206600,102697937
2025-06-28 12:00:00,0.0206600,0.0208000,0.0200000,0.0202500,125561464
2025-06-28 13:00:00,0.0202500,0.0204100,0.0198300,0.0199200,118994891
2025-06-28 14:00:00,0.0199200,0.0200500,0.0196700,0.0198200,74994688
2025-06-28 15:00:00,0.0198100,0.0201600,0.0196500,0.0198700,116074873
2025-06-28 16:00:00,0.0198800,0.0201100,0.0195000,0.0196500,123140139
2025-06-28 17:00:00,0.0196600,0.0199900,0.0194600,0.0198500,93811610
2025-06-28 18:00:00,0.0198500,0.0202400,0.0197000,0.0199800,95253287
2025-06-28 19:00:00,0.0199900,0.0210000,0.0199600,0.0206100,195581877
2025-06-28 20:00:00,0.0206000,0.0208500,0.0204700,0.0205000,92701260
2025-06-28 21:00:00,0.0204900,0.0214300,0.0202600,0.0213400,117721223
2025-06-28 22:00:00,0.0213500,0.0215300,0.0208100,0.0210700,100210895
2025-06-28 23:00:00,0.0210600,0.0215200,0.0210300,0.0213900,67238122
2025-06-29 00:00:00,0.0213800,0.0217400,0.0210900,0.0213500,116816526
2025-06-29 01:00:00,0.0213300,0.0216400,0.0210100,0.0213900,85224461
2025-06-29 02:00:00,0.0213800,0.0220000,0.0210100,0.0217400,140970368
2025-06-29 03:00:00,0.0217300,0.0244300,0.0215600,0.0230400,365705006
2025-06-29 04:00:00,0.0230400,0.0231800,0.0220400,0.0223500,234826129
2025-06-29 05:00:00,0.0223300,0.0229900,0.0216800,0.0228600,235306330
2025-06-29 06:00:00,0.0228700,0.0240500,0.0225700,0.0240000,310428994
2025-06-29 07:00:00,0.0239900,0.0251200,0.0237100,0.0243300,361814930
2025-06-29 08:00:00,0.0243300,0.0259000,0.0240900,0.0248200,379415398
2025-06-29 09:00:00,0.0248300,0.0276300,0.0247300,0.0273400,720265504
2025-06-29 10:00:00,0.0273400,0.0277000,0.0244800,0.0259500,902835693
2025-06-29 11:00:00,0.0259600,0.0265800,0.0254300,0.0262300,300237148
2025-06-29 12:00:00,0.0262300,0.0276300,0.0256900,0.0273200,534749014
2025-06-29 13:00:00,0.0273200,0.0276600,0.0265000,0.0270200,395657954
2025-06-29 14:00:00,0.0270200,0.0288900,0.0270000,0.0283300,711734662
2025-06-29 15:00:00,0.0283400,0.0307200,0.0282900,0.0303200,1181491037
2025-06-29 16:00:00,0.0303200,0.0337000,0.0291500,0.0334100,1671157385
2025-06-29 17:00:00,0.0334000,0.0365100,0.0330200,0.0352100,2185013477
2025-06-29 18:00:00,0.0352200,0.0409900,0.0339000,0.0400000,2331892374
2025-06-29 19:00:00,0.0399900,0.0478500,0.0392100,0.0467100,3165468323
2025-06-29 20:00:00,0.0467000,0.0530000,0.0411600,0.0481700,5561632021
2025-06-29 21:00:00,0.0481700,0.0500000,0.0446400,0.0456800,1889827552
2025-06-29 22:00:00,0.0457000,0.0489700,0.0439100,0.0479600,1179001385
2025-06-29 23:00:00,0.0479500,0.0527200,0.0478100,0.0496500,1204547798
2025-06-30 00:00:00,0.0496500,0.0517700,0.0466200,0.0481600,1222266257
2025-06-30 01:00:00,0.0481600,0.0493800,0.0461600,0.0483700,778858952
2025-06-30 02:00:00,0.0483400,0.0500000,0.0475600,0.0493300,438413335
2025-06-30 03:00:00,0.0493300,0.0497200,0.0467100,0.0489700,566221226
2025-06-30 04:00:00,0.0489700,0.0492200,0.0458000,0.0464800,607766386
2025-06-30 05:00:00,0.0464800,0.0489500,0.0444400,0.0470900,991588196
2025-06-30 06:00:00,0.0470900,0.0482800,0.0452300,0.0466300,677693576
2025-06-30 07:00:00,0.0466000,0.0470800,0.0455400,0.0459400,446066924
2025-06-30 08:00:00,0.0459400,0.0462800,0.0436100,0.0444900,691640300
2025-06-30 09:00:00,0.0444900,0.0454300,0.0442200,0.0449500,461127815
2025-06-30 10:00:00,0.0449600,0.0514700,0.0447100,0.0486400,1649444201
2025-06-30 11:00:00,0.0486300,0.0495000,0.0479000,0.0490400,709499202
2025-06-30 12:00:00,0.0490500,0.0498500,0.0473500,0.0477500,707933475
2025-06-30 13:00:00,0.0477500,0.0498500,0.0470000,0.0479800,936344495
2025-06-30 14:00:00,0.0479700,0.0485800,0.0447100,0.0458800,1156821627
2025-06-30 15:00:00,0.0458900,0.0469000,0.0442000,0.0462700,685560353
2025-06-30 16:00:00,0.0462700,0.0464800,0.0431300,0.0440500,684321252
2025-06-30 17:00:00,0.0440300,0.0480000,0.0429900,0.0462400,777335470
2025-06-30 18:00:00,0.0462400,0.0469000,0.0447900,0.0459100,383206775
2025-06-30 19:00:00,0.0459100,0.0464900,0.0456400,0.0462400,202603750
2025-06-30 20:00:00,0.0462400,0.0462400,0.0452200,0.0457700,172885442
2025-06-30 21:00:00,0.0457700,0.0488800,0.0457200,0.0477400,501546220
2025-06-30 22:00:00,0.0477400,0.0478200,0.0468300,0.0468700,161868499
2025-06-30 23:00:00,0.0468600,0.0476200,0.0461500,0.0466900,163735967
2025-07-01 00:00:00,0.0467000,0.0474800,0.0458000,0.0463600,147407225
2025-07-01 01:00:00,0.0463600,0.0470800,0.0449000,0.0454700,197215579
2025-07-01 02:00:00,0.0454800,0.0460700,0.0448500,0.0450000,136354148
2025-07-01 03:00:00,0.0449900,0.0457900,0.0436800,0.0452400,286287157
2025-07-01 04:00:00,0.0452400,0.0455800,0.0446000,0.0451700,157530634
2025-07-01 05:00:00,0.0451800,0.0467800,0.0440900,0.0459100,312026359
2025-07-01 06:00:00,0.0459200,0.0465500,0.0451000,0.0456400,254771984
2025-07-01 07:00:00,0.0456400,0.0463400,0.0451900,0.0461300,153510122
2025-07-01 08:00:00,0.0461200,0.0461600,0.0445100,0.0450400,185719727
2025-07-01 09:00:00,0.0450400,0.0452900,0.0431400,0.0442100,315165953
2025-07-01 10:00:00,0.0442100,0.0448700,0.0427500,0.0438400,272257760
2025-07-01 11:00:00,0.0438500,0.0449900,0.0420200,0.0441500,485121708
2025-07-01 12:00:00,0.0441300,0.0443800,0.0435200,0.0440300,148071729
2025-07-01 13:00:00,0.0440400,0.0474400,0.0438800,0.0461700,524163629
2025-07-01 14:00:00,0.0461700,0.0512300,0.0458000,0.0503300,1053410943
2025-07-01 15:00:00,0.0503400,0.0572900,0.0475800,0.0551300,1584879855
2025-07-01 16:00:00,0.0551200,0.0588000,0.0541000,0.0570500,1387210013
2025-07-01 17:00:00,0.0570500,0.0613600,0.0561000,0.0592100,1223228649
2025-07-01 18:00:00,0.0592100,0.0614500,0.0585100,0.0599500,571326613
2025-07-01 19:00:00,0.0599300,0.0747200,0.0596900,0.0700100,1866840694
2025-07-01 20:00:00,0.0700200,0.0722500,0.0657000,0.0692200,986313666
2025-07-01 21:00:00,0.0692000,0.0708600,0.0674400,0.0684500,546143161
2025-07-01 22:00:00,0.0684300,0.0710000,0.0682100,0.0690100,477724532
2025-07-01 23:00:00,0.0690000,0.0738300,0.0683000,0.0705500,611852908
2025-07-02 00:00:00,0.0705400,0.0731900,0.0691700,0.0702000,556476767
2025-07-02 01:00:00,0.0702000,0.0716900,0.0690000,0.0697000,409848526
2025-07-02 02:00:00,0.0697000,0.0846900,0.0694500,0.0808000,1055258535
2025-07-02 03:00:00,0.0808000,0.0893300,0.0798300,0.0836500,1600202045
2025-07-02 04:00:00,0.0836600,0.0948500,0.0812200,0.0906900,1193690339
2025-07-02 05:00:00,0.0906900,0.0921800,0.0614900,0.0656800,2768024075
2025-07-02 06:00:00,0.0659200,0.0794500,0.0643000,0.0780000,1903936369
2025-07-02 07:00:00,0.0780000,0.0849300,0.0734400,0.0825100,1263894708
2025-07-02 08:00:00,0.0825100,0.0866200,0.0736100,0.0745500,1868945490
2025-07-02 09:00:00,0.0745500,0.0818400,0.0716500,0.0798700,1650780330
2025-07-02 10:00:00,0.0799100,0.0827900,0.0770800,0.0819900,902363353
2025-07-02 11:00:00,0.0820400,0.0823600,0.0783700,0.0798500,623319550
2025-07-02 12:00:00,0.0798500,0.0816500,0.0768100,0.0802400,698757388
2025-07-02 13:00:00,0.0802200,0.0804100,0.0706500,0.0728000,1107679788
2025-07-02 14:00:00,0.0727900,0.0753500,0.0673800,0.0704500,1056166062
2025-07-02 15:00:00,0.0704500,0.0721200,0.0683500,0.0696200,703267802
2025-07-02 16:00:00,0.0696100,0.0734900,0.0672300,0.0698800,684562828
2025-07-02 17:00:00,0.0698900,0.0700500,0.0664000,0.0684200,443265226
2025-07-02 18:00:00,0.0684100,0.0714200,0.0678600,0.0681700,310644991
2025-07-02 19:00:00,0.0681700,0.0692000,0.0648000,0.0685800,437592581
2025-07-02 20:00:00,0.0685700,0.0702600,0.0675000,0.0679800,208092461
2025-07-02 21:00:00,0.0679800,0.0734600,0.0670100,0.0707700,295530892
2025-07-02 22:00:00,0.0707700,0.0710600,0.0678300,0.0679800,172235552
2025-07-02 23:00:00,0.0680000,0.0699500,0.0673500,0.0692300,162090845
2025-07-03 00:00:00,0.0692200,0.0693600,0.0656100,0.0683200,256515668
2025-07-03 01:00:00,0.0682900,0.0696800,0.0657100,0.0689200,206738028
2025-07-03 02:00:00,0.0689400,0.0692300,0.0627500,0.0636700,319215796
2025-07-03 03:00:00,0.0636500,0.0657200,0.0624100,0.0639200,360612846
2025-07-03 04:00:00,0.0639200,0.0656600,0.0630300,0.0649200,236174722
2025-07-03 05:00:00,0.0649100,0.0656100,0.0636500,0.0654700,190426204
2025-07-03 06:00:00,0.0654900,0.0659900,0.0604600,0.0609200,548802771
2025-07-03 07:00:00,0.0609200,0.0747200,0.0596000,0.0681400,726338599
2025-07-03 08:00:00,0.0681000,0.0772300,0.0651100,0.0716200,1206924466
2025-07-03 09:00:00,0.0716200,0.0718700,0.0664100,0.0693800,718519706
2025-07-03 10:00:00,0.0693700,0.0807900,0.0686100,0.0781500,1279841293
2025-07-03 11:00:00,0.0781700,0.0786200,0.0721000,0.0747900,772009229
2025-07-03 12:00:00,0.0748000,0.0769000,0.0711500,0.0727500,617895494
2025-07-03 13:00:00,0.0727500,0.0728100,0.0696600,0.0719000,361821740
2025-07-03 14:00:00,0.0719000,0.0721400,0.0691600,0.0705700,278290432
2025-07-03 15:00:00,0.0705700,0.0732900,0.0703400,0.0723500,288502155
2025-07-03 16:00:00,0.0723400,0.0726400,0.0700500,0.0707800,218561009
2025-07-03 17:00:00,0.0707700,0.0737500,0.0706300,0.0735600,186305941
2025-07-03 18:00:00,0.0735500,0.0740100,0.0726300,0.0729100,121292768
2025-07-03 19:00:00,0.0729100,0.0749800,0.0726700,0.0741100,139055993
2025-07-03 20:00:00,0.0741200,0.0753500,0.0731100,0.0743300,134687313
2025-07-03 21:00:00,0.0743200,0.0758700,0.0726100,0.0747800,118616916
2025-07-03 22:00:00,0.0747700,0.0779300,0.0734100,0.0772400,219326909
2025-07-03 23:00:00,0.0772400,0.0923300,0.0771900,0.0876000,1074397333
2025-07-04 00:00:00,0.0876100,0.0883200,0.0791000,0.0825900,979055768
2025-07-04 01:00:00,0.0825900,0.0836600,0.0743000,0.0749800,612202168
2025-07-04 02:00:00,0.0749800,0.0777400,0.0731000,0.0775900,408486814
2025-07-04 03:00:00,0.0775800,0.0848600,0.0767400,0.0811300,702639570
2025-07-04 04:00:00,0.0811400,0.0824800,0.0780400,0.0809200,512132680
2025-07-04 05:00:00,0.0808900,0.0844500,0.0806400,0.0831400,386028367
2025-07-04 06:00:00,0.0831500,0.0834500,0.0803500,0.0809800,399176973
2025-07-04 07:00:00,0.0809500,0.0844000,0.0801600,0.0828800,402012513
2025-07-04 08:00:00,0.0828700,0.0857400,0.0817100,0.0819500,421727582
2025-07-04 09:00:00,0.0819600,0.0849100,0.0815000,0.0840800,314629623
2025-07-04 10:00:00,0.0840600,0.0956400,0.0833700,0.0902200,1760795450
2025-07-04 11:00:00,0.0902500,0.0969000,0.0861600,0.0956100,1210790125
2025-07-04 12:00:00,0.0956200,0.1006700,0.0935600,0.0980900,1717159810
2025-07-04 13:00:00,0.0981300,0.1032900,0.0946000,0.0998400,1267035781
2025-07-04 14:00:00,0.0998500,0.1048800,0.0958400,0.1032900,1177129472
2025-07-04 15:00:00,0.1032700,0.1072000,0.0987100,0.1060000,1056292609
2025-07-04 16:00:00,0.1060500,0.1073800,0.1012700,0.1021700,858046068
2025-07-04 17:00:00,0.1021700,0.1025600,0.0940200,0.0980700,1171470187
2025-07-04 18:00:00,0.0980900,0.1038000,0.0966000,0.1025200,531288477
2025-07-04 19:00:00,0.1024900,0.1044800,0.1010100,0.1028000,411274413
2025-07-04 20:00:00,0.1028000,0.1032400,0.0976100,0.0988000,441751439
2025-07-04 21:00:00,0.0987700,0.1048200,0.0976100,0.1021900,453545487
2025-07-04 22:00:00,0.1021900,0.1032300,0.0991700,0.0995100,273301871
2025-07-04 23:00:00,0.0995100,0.0997000,0.0956600,0.0970800,289392239
2025-07-05 00:00:00,0.0970800,0.1016200,0.0961600,0.1002000,313829853
2025-07-05 01:00:00,0.1001800,0.1013800,0.0978100,0.0984000,268643962
2025-07-05 02:00:00,0.0984000,0.0992000,0.0952800,0.0975500,312969028
2025-07-05 03:00:00,0.0975400,0.0994900,0.0962400,0.0975200,250642661
2025-07-05 04:00:00,0.0975300,0.0988800,0.0941600,0.0958500,354204064
2025-07-05 05:00:00,0.0958400,0.0987500,0.0950300,0.0984800,281223144
2025-07-05 06:00:00,0.0984800,0.0985500,0.0954200,0.0972300,271691533
2025-07-05 07:00:00,0.0972100,0.1035000,0.0960000,0.0967900,448663097
2025-07-05 08:00:00,0.0967600,0.0991400,0.0962900,0.0975700,306462465
2025-07-05 09:00:00,0.0975500,0.0982200,0.0958000,0.0974000,249122244
2025-07-05 10:00:00,0.0973700,0.0979000,0.0920700,0.0969100,531733260
2025-07-05 11:00:00,0.0969000,0.0976000,0.0954700,0.0972900,256977366
2025-07-05 12:00:00,0.0972900,0.0989400,0.0955000,0.0986100,291463697
2025-07-05 13:00:00,0.0985900,0.0986500,0.0972300,0.0983600,164873932
2025-07-05 14:00:00,0.0983500,0.0983500,0.0945200,0.0957000,252677707
2025-07-05 15:00:00,0.0956900,0.0957500,0.0805700,0.0821500,1352673208
2025-07-05 16:00:00,0.0821500,0.0885900,0.0819800,0.0874700,965972005
2025-07-05 17:00:00,0.0874600,0.0879900,0.0835200,0.0848500,429001215
2025-07-05 18:00:00,0.0848500,0.0848600,0.0767800,0.0800000,817339496
2025-07-05 19:00:00,0.0800100,0.0836300,0.0791100,0.0813600,345672619
2025-07-05 20:00:00,0.0813600,0.0824000,0.0783400,0.0785100,269570777
2025-07-05 21:00:00,0.0785000,0.0826200,0.0768800,0.0806100,379951723
2025-07-05 22:00:00,0.0805900,0.0817200,0.0784000,0.0791300,211540512
2025-07-05 23:00:00,0.0791100,0.0800000,0.0760400,0.0783200,287012743
2025-07-06 00:00:00,0.0783200,0.0811900,0.0764700,0.0794300,440067962
2025-07-06 01:00:00,0.0794100,0.0797600,0.0745900,0.0757200,466596302
2025-07-06 02:00:00,0.0757200,0.0790000,0.0753300,0.0777700,336789826
2025-07-06 03:00:00,0.0777600,0.0784000,0.0756900,0.0758700,223720752
2025-07-06 04:00:00,0.0758700,0.0771200,0.0747400,0.0764600,332011928
2025-07-06 05:00:00,0.0764600,0.0776000,0.0740900,0.0770100,396849656
2025-07-06 06:00:00,0.0770100,0.0772100,0.0749000,0.0756300,257706534
2025-07-06 07:00:00,0.0756300,0.0756400,0.0723900,0.0739600,398779163
2025-07-06 08:00:00,0.0739600,0.0747600,0.0717200,0.0745000,396935472
2025-07-06 09:00:00,0.0744900,0.0748000,0.0726700,0.0740700,260834695
2025-07-06 10:00:00,0.0740700,0.0744800,0.0723600,0.0734900,237901254
2025-07-06 11:00:00,0.0734900,0.0766000,0.0730200,0.0749600,365665841
2025-07-06 12:00:00,0.0749700,0.0757500,0.0735900,0.0737900,212279662
2025-07-06 13:00:00,0.0738000,0.0761500,0.0720700,0.0760200,366368188
2025-07-06 14:00:00,0.0760100,0.0810000,0.0747400,0.0801400,545094092
2025-07-06 15:00:00,0.0801300,0.0835100,0.0781200,0.0789000,616341765
2025-07-06 16:00:00,0.0788900,0.0789300,0.0732500,0.0754100,513312255
2025-07-06 17:00:00,0.0754000,0.0788000,0.0747300,0.0786900,316052772
2025-07-06 18:00:00,0.0786900,0.0815900,0.0775100,0.0797400,480740657
2025-07-06 19:00:00,0.0797200,0.0814000,0.0787300,0.0796300,319893563
2025-07-06 20:00:00,0.0796400,0.0804200,0.0760300,0.0782000,268589415
2025-07-06 21:00:00,0.0781900,0.0800500,0.0766900,0.0782400,159456645
2025-07-06 22:00:00,0.0782400,0.0796200,0.0772100,0.0780500,163119081
2025-07-06 23:00:00,0.0780500,0.0780700,0.0752300,0.0760100,173818529
2025-07-07 00:00:00,0.0760100,0.0772300,0.0745800,0.0747100,180266201
2025-07-07 01:00:00,0.0747100,0.0763800,0.0740000,0.0746100,142575273
2025-07-07 02:00:00,0.0746000,0.0761000,0.0735800,0.0748600,159377330
2025-07-07 03:00:00,0.0748500,0.0757300,0.0731900,0.0745200,187223242
2025-07-07 04:00:00,0.0745200,0.0749500,0.0730000,0.0742400,152856535
2025-07-07 05:00:00,0.0742400,0.0769900,0.0736400,0.0760300,176839703
2025-07-07 06:00:00,0.0760200,0.0760200,0.0725500,0.0738500,234272101
2025-07-07 07:00:00,0.0738400,0.0750600,0.0732200,0.0744000,136167682
2025-07-07 08:00:00,0.0744100,0.0744200,0.0704900,0.0729100,274574477
2025-07-07 09:00:00,0.0728900,0.0741800,0.0720400,0.0738100,157209882
2025-07-07 10:00:00,0.0738000,0.0738000,0.0720000,0.0727900,123379150
2025-07-07 11:00:00,0.0727900,0.0749000,0.0722900,0.0746700,141857221
2025-07-07 12:00:00,0.0746700,0.0769500,0.0740100,0.0761200,261870799
2025-07-07 13:00:00,0.0761100,0.0792900,0.0757900,0.0786200,282117014
2025-07-07 14:00:00,0.0786100,0.0803000,0.0757300,0.0794500,330261117
2025-07-07 15:00:00,0.0794500,0.0794500,0.0735500,0.0747700,344795502
2025-07-07 16:00:00,0.0747600,0.0747900,0.0725000,0.0732400,219903981
2025-07-07 17:00:00,0.0732300,0.0743300,0.0725600,0.0731800,139606304
2025-07-07 18:00:00,0.0731900,0.0734600,0.0715600,0.0720000,112867332
2025-07-07 19:00:00,0.0720000,0.0733800,0.0705000,0.0708900,143710373
2025-07-07 20:00:00,0.0708800,0.0708900,0.0663500,0.0675100,350531399
2025-07-07 21:00:00,0.0675200,0.0690700,0.0667900,0.0672400,132799134
2025-07-07 22:00:00,0.0672300,0.0681200,0.0666500,0.0674500,105490206
2025-07-07 23:00:00,0.0674400,0.0677000,0.0653200,0.0668800,156975463
2025-07-08 00:00:00,0.0668900,0.0673900,0.0651900,0.0660700,138569385
2025-07-08 01:00:00,0.0660500,0.0660700,0.0640400,0.0648900,173905938
2025-07-08 02:00:00,0.0648900,0.0662500,0.0647300,0.0660000,131839833
2025-07-08 03:00:00,0.0660000,0.0661000,0.0646000,0.0647200,82712705
2025-07-08 04:00:00,0.0647100,0.0655600,0.0643200,0.0646700,91142434
2025-07-08 05:00:00,0.0646800,0.0647700,0.0631800,0.0638900,135634305
2025-07-08 06:00:00,0.0638800,0.0644500,0.0633700,0.0636600,92401096
2025-07-08 07:00:00,0.0636500,0.0642500,0.0620200,0.0640500,150335563
2025-07-08 08:00:00,0.0640500,0.0648900,0.0625500,0.0631700,126827060
2025-07-08 09:00:00,0.0631700,0.0633400,0.0612100,0.0615500,159522842
2025-07-08 10:00:00,0.0615400,0.0625100,0.0607000,0.0618800,165282624
2025-07-08 11:00:00,0.0619000,0.0623000,0.0597700,0.0602600,202021124
2025-07-08 12:00:00,0.0602600,0.0609600,0.0592000,0.0599800,204737927
2025-07-08 13:00:00,0.0599800,0.0606300,0.0593000,0.0595900,168646873
2025-07-08 14:00:00,0.0595900,0.0596400,0.0561300,0.0568000,541918549
2025-07-08 15:00:00,0.0567900,0.0568100,0.0532800,0.0565300,589589871
2025-07-08 16:00:00,0.0565300,0.0565300,0.0523300,0.0526100,433573705
2025-07-08 17:00:00,0.0526000,0.0554300,0.0522000,0.0542700,337145313
2025-07-08 18:00:00,0.0542600,0.0557000,0.0540500,0.0541400,204692481
2025-07-08 19:00:00,0.0541300,0.0565500,0.0535000,0.0538700,222705970
2025-07-08 20:00:00,0.0538700,0.0544300,0.0529200,0.0531800,146216714
2025-07-08 21:00:00,0.0531700,0.0559300,0.0524200,0.0552700,331380096
2025-07-08 22:00:00,0.0552600,0.0595500,0.0542700,0.0578300,400889607
2025-07-08 23:00:00,0.0578300,0.0586000,0.0567100,0.0574400,163581653
2025-07-09 00:00:00,0.0574200,0.0583300,0.0570100,0.0571400,139110925
2025-07-09 01:00:00,0.0571400,0.0572500,0.0558900,0.0564600,134646211
2025-07-09 02:00:00,0.0564600,0.0564700,0.0553800,0.0556800,109045683
2025-07-09 03:00:00,0.0556800,0.0572700,0.0554300,0.0559900,167371667
2025-07-09 04:00:00,0.0560000,0.0570000,0.0553100,0.0554400,128042606
2025-07-09 05:00:00,0.0554300,0.0562700,0.0542900,0.0548000,197701803
2025-07-09 06:00:00,0.0548100,0.0557800,0.0545500,0.0548200,111428443
2025-07-09 07:00:00,0.0548400,0.0552900,0.0541000,0.0544600,129379252
2025-07-09 08:00:00,0.0544700,0.0544700,0.0532600,0.0539500,151769995
2025-07-09 09:00:00,0.0539500,0.0546900,0.0520800,0.0536800,248068756
2025-07-09 10:00:00,0.0536800,0.0547200,0.0527400,0.0543900,238406173
2025-07-09 11:00:00,0.0543900,0.0558200,0.0536400,0.0538400,244712828
