timestamp,open_price,high_price,low_price,close_price,volume
2025-06-18 12:00:00,0.623200,0.624800,0.618000,0.618800,747252.9
2025-06-18 13:00:00,0.618700,0.618700,0.602400,0.617400,2806357.4
2025-06-18 14:00:00,0.617500,0.625900,0.615400,0.618100,1878295.0
2025-06-18 15:00:00,0.618200,0.621200,0.614400,0.619000,711070.2
2025-06-18 16:00:00,0.618900,0.619200,0.609400,0.610300,781656.2
2025-06-18 17:00:00,0.610400,0.616400,0.606000,0.615200,1236158.4
2025-06-18 18:00:00,0.615300,0.621000,0.607900,0.607900,1430817.3
2025-06-18 19:00:00,0.607800,0.615100,0.606600,0.609900,1433656.4
2025-06-18 20:00:00,0.610000,0.629900,0.607100,0.627900,1087744.8
2025-06-18 21:00:00,0.628000,0.632800,0.624400,0.631100,1098443.4
2025-06-18 22:00:00,0.631100,0.633100,0.627600,0.630800,586454.6
2025-06-18 23:00:00,0.630900,0.634500,0.624800,0.629900,1431413.4
2025-06-19 00:00:00,0.630000,0.636300,0.627000,0.631100,1138686.3
2025-06-19 01:00:00,0.631200,0.631600,0.621700,0.623200,1001800.3
2025-06-19 02:00:00,0.623400,0.628600,0.622100,0.623700,742120.5
2025-06-19 03:00:00,0.623600,0.623900,0.618500,0.621900,832858.7
2025-06-19 04:00:00,0.622000,0.622500,0.616100,0.620900,662914.5
2025-06-19 05:00:00,0.620800,0.625500,0.618400,0.618400,1070547.9
2025-06-19 06:00:00,0.618500,0.620900,0.615500,0.616900,839645.4
2025-06-19 07:00:00,0.616900,0.621000,0.615700,0.620100,1660459.3
2025-06-19 08:00:00,0.620100,0.628900,0.618600,0.625800,1549688.7
2025-06-19 09:00:00,0.625800,0.632700,0.625700,0.631900,1233142.5
2025-06-19 10:00:00,0.632000,0.633200,0.629500,0.631400,907960.8
2025-06-19 11:00:00,0.631500,0.633400,0.626400,0.630800,1285342.7
2025-06-19 12:00:00,0.630800,0.632800,0.626300,0.629900,1587369.9
2025-06-19 13:00:00,0.629900,0.630600,0.623400,0.623700,1303338.0
2025-06-19 14:00:00,0.623700,0.626400,0.618200,0.618400,986360.1
2025-06-19 15:00:00,0.618400,0.628300,0.616900,0.627900,2559820.4
2025-06-19 16:00:00,0.627900,0.631200,0.623100,0.623200,1394953.4
2025-06-19 17:00:00,0.623300,0.631100,0.617600,0.629300,1715428.9
2025-06-19 18:00:00,0.629400,0.634300,0.626900,0.630100,1080033.1
2025-06-19 19:00:00,0.630100,0.633900,0.629300,0.632200,741076.6
2025-06-19 20:00:00,0.632300,0.635300,0.628400,0.631300,924661.2
2025-06-19 21:00:00,0.631300,0.638600,0.629800,0.636200,959310.6
2025-06-19 22:00:00,0.636300,0.643000,0.635300,0.640300,901266.7
2025-06-19 23:00:00,0.640400,0.640500,0.636100,0.638200,532481.3
2025-06-20 00:00:00,0.638100,0.639500,0.635000,0.636000,701081.9
2025-06-20 01:00:00,0.636000,0.636600,0.630800,0.635300,737064.3
2025-06-20 02:00:00,0.635400,0.635500,0.630300,0.633400,652562.8
2025-06-20 03:00:00,0.633400,0.634600,0.631500,0.632800,555544.1
2025-06-20 04:00:00,0.632700,0.634100,0.623600,0.624900,1137967.7
2025-06-20 05:00:00,0.624900,0.625400,0.621400,0.624000,722569.7
2025-06-20 06:00:00,0.623900,0.627400,0.621300,0.627100,889296.3
2025-06-20 07:00:00,0.627000,0.636700,0.625600,0.636700,1172333.0
2025-06-20 08:00:00,0.636700,0.639600,0.629500,0.631000,1506232.2
2025-06-20 09:00:00,0.631000,0.632300,0.628300,0.630800,528457.0
2025-06-20 10:00:00,0.630900,0.638200,0.630500,0.634700,813512.8
2025-06-20 11:00:00,0.634700,0.640100,0.634600,0.639600,571111.5
2025-06-20 12:00:00,0.639600,0.644600,0.637900,0.641900,751585.5
2025-06-20 13:00:00,0.641900,0.643400,0.634700,0.636900,910435.8
2025-06-20 14:00:00,0.636800,0.638600,0.623800,0.624600,1591790.0
2025-06-20 15:00:00,0.624500,0.630800,0.624000,0.627500,3222973.3
2025-06-20 16:00:00,0.627600,0.629600,0.622100,0.622600,1230807.2
2025-06-20 17:00:00,0.622600,0.623000,0.601700,0.616000,3953258.6
2025-06-20 18:00:00,0.615900,0.621400,0.613700,0.620100,1332924.2
2025-06-20 19:00:00,0.620100,0.621200,0.614000,0.616800,872859.1
2025-06-20 20:00:00,0.616700,0.623500,0.616200,0.619800,1100105.1
2025-06-20 21:00:00,0.619800,0.619800,0.610100,0.610500,819532.1
2025-06-20 22:00:00,0.610500,0.610700,0.606100,0.609200,1041677.2
2025-06-20 23:00:00,0.609200,0.616000,0.608300,0.615500,473584.4
2025-06-21 00:00:00,0.615400,0.620600,0.613500,0.617200,662892.5
2025-06-21 01:00:00,0.617200,0.625700,0.615000,0.625300,559710.5
2025-06-21 02:00:00,0.625200,0.657300,0.625200,0.651400,5245381.6
2025-06-21 03:00:00,0.651300,0.661500,0.647300,0.658300,4349303.8
2025-06-21 04:00:00,0.658400,0.670100,0.648600,0.651800,7816609.7
2025-06-21 05:00:00,0.651600,0.658200,0.643800,0.649100,3818120.4
2025-06-21 06:00:00,0.649200,0.660800,0.646600,0.660100,2374373.3
2025-06-21 07:00:00,0.660200,0.666900,0.650300,0.654800,4138129.9
2025-06-21 08:00:00,0.654900,0.667300,0.654900,0.665500,2955061.2
2025-06-21 09:00:00,0.665600,0.669700,0.659100,0.662200,3453273.6
2025-06-21 10:00:00,0.662200,0.690900,0.653300,0.686700,9853885.0
2025-06-21 11:00:00,0.686400,0.713000,0.682000,0.703400,32459249.3
2025-06-21 12:00:00,0.703400,0.716300,0.698500,0.706500,20794976.7
2025-06-21 13:00:00,0.706300,0.750000,0.701700,0.732900,55890638.5
2025-06-21 14:00:00,0.732900,0.734100,0.713200,0.718700,30229072.6
2025-06-21 15:00:00,0.718500,0.721800,0.682800,0.700300,34931359.5
2025-06-21 16:00:00,0.700100,0.708000,0.667600,0.677200,24548638.8
2025-06-21 17:00:00,0.677100,0.678100,0.663000,0.676200,12252584.1
2025-06-21 18:00:00,0.676200,0.695800,0.670900,0.689700,13891421.1
2025-06-21 19:00:00,0.689700,0.699300,0.678300,0.685600,13268302.9
2025-06-21 20:00:00,0.685600,0.694100,0.678700,0.688100,10640762.9
2025-06-21 21:00:00,0.688300,0.692700,0.660100,0.671300,16655939.5
2025-06-21 22:00:00,0.671200,0.692600,0.666100,0.686600,10603282.0
2025-06-21 23:00:00,0.686600,0.691600,0.667900,0.682600,9674538.7
2025-06-22 00:00:00,0.682600,0.712900,0.673000,0.683800,24540708.0
2025-06-22 01:00:00,0.683800,0.694500,0.661500,0.662700,13197479.8
2025-06-22 02:00:00,0.662600,0.665100,0.637800,0.647200,16706615.3
2025-06-22 03:00:00,0.647300,0.652500,0.641500,0.648800,6504446.1
2025-06-22 04:00:00,0.648600,0.667300,0.647100,0.665900,8022685.8
2025-06-22 05:00:00,0.665800,0.715600,0.664900,0.701700,29106426.2
2025-06-22 06:00:00,0.701700,0.709600,0.690600,0.697900,19795973.8
2025-06-22 07:00:00,0.697800,0.697800,0.674900,0.686500,17704544.9
2025-06-22 08:00:00,0.686400,0.730100,0.678400,0.726500,30760996.6
2025-06-22 09:00:00,0.726400,0.739200,0.713200,0.718600,30369144.7
2025-06-22 10:00:00,0.718500,0.729600,0.704300,0.723000,17983311.4
2025-06-22 11:00:00,0.722900,0.723800,0.709900,0.720600,13386364.6
2025-06-22 12:00:00,0.720500,0.720500,0.700200,0.705600,15200138.6
2025-06-22 13:00:00,0.705600,0.708200,0.661700,0.669400,28718229.2
2025-06-22 14:00:00,0.669400,0.671700,0.648500,0.665500,17246373.4
2025-06-22 15:00:00,0.665500,0.670800,0.654000,0.657300,7834267.9
2025-06-22 16:00:00,0.657400,0.657400,0.638700,0.649600,9873192.3
2025-06-22 17:00:00,0.649700,0.684200,0.646800,0.683800,11797721.1
2025-06-22 18:00:00,0.683600,0.689600,0.675400,0.677800,9480503.7
2025-06-22 19:00:00,0.677800,0.680400,0.665400,0.670800,7647677.1
2025-06-22 20:00:00,0.670800,0.675800,0.650100,0.674500,9324012.4
2025-06-22 21:00:00,0.674600,0.701100,0.674500,0.694100,11085935.9
2025-06-22 22:00:00,0.694200,0.714600,0.694000,0.710900,9986396.7
2025-06-22 23:00:00,0.710900,0.724900,0.708800,0.720800,7804520.7
2025-06-23 00:00:00,0.720900,0.734400,0.697500,0.702700,17683314.1
2025-06-23 01:00:00,0.702700,0.717700,0.692900,0.712700,9345579.4
2025-06-23 02:00:00,0.712800,0.718100,0.704300,0.711100,7158863.4
2025-06-23 03:00:00,0.711200,0.718100,0.704000,0.712400,7308101.1
2025-06-23 04:00:00,0.712400,0.725700,0.707100,0.713300,11241789.3
2025-06-23 05:00:00,0.713400,0.719800,0.709200,0.711900,6198727.7
2025-06-23 06:00:00,0.711900,0.728900,0.710100,0.719400,9317105.4
2025-06-23 07:00:00,0.719200,0.747200,0.715100,0.735100,14820662.2
2025-06-23 08:00:00,0.734900,0.744900,0.712000,0.714600,12537733.6
2025-06-23 09:00:00,0.714700,0.730600,0.707200,0.724800,10690626.6
2025-06-23 10:00:00,0.724900,0.726000,0.710500,0.713400,6178505.9
2025-06-23 11:00:00,0.713400,0.726200,0.712700,0.715600,5388825.8
2025-06-23 12:00:00,0.715800,0.721400,0.708100,0.718000,6643287.5
2025-06-23 13:00:00,0.718000,0.722500,0.704900,0.721200,9336393.4
2025-06-23 14:00:00,0.721200,0.727900,0.712400,0.715900,6460792.9
2025-06-23 15:00:00,0.715900,0.719800,0.701800,0.708000,5693439.9
2025-06-23 16:00:00,0.707900,0.708400,0.683500,0.691400,10544760.1
2025-06-23 17:00:00,0.691300,0.722000,0.688700,0.716300,9166961.0
2025-06-23 18:00:00,0.716400,0.723900,0.714600,0.721100,5757580.2
2025-06-23 19:00:00,0.721000,0.728600,0.718900,0.722700,4540645.6
2025-06-23 20:00:00,0.722600,0.738600,0.722600,0.732700,6192983.6
2025-06-23 21:00:00,0.732700,0.742600,0.728000,0.738900,4177296.9
2025-06-23 22:00:00,0.739200,0.755700,0.739100,0.743500,9884287.7
2025-06-23 23:00:00,0.743400,0.752400,0.741200,0.750700,4248664.9
2025-06-24 00:00:00,0.750800,0.750800,0.726900,0.731600,5900000.4
2025-06-24 01:00:00,0.731600,0.733300,0.722000,0.733200,4156000.7
2025-06-24 02:00:00,0.733200,0.733500,0.723800,0.724000,3498372.4
2025-06-24 03:00:00,0.724100,0.731200,0.722700,0.724500,2548070.7
2025-06-24 04:00:00,0.724400,0.729300,0.721300,0.724000,2511095.5
2025-06-24 05:00:00,0.723900,0.736500,0.723600,0.734700,3230461.8
2025-06-24 06:00:00,0.734800,0.737500,0.728900,0.731700,3065521.8
2025-06-24 07:00:00,0.731700,0.734300,0.715000,0.717100,5436790.9
2025-06-24 08:00:00,0.717100,0.726100,0.716100,0.721000,3504153.8
2025-06-24 09:00:00,0.720900,0.728900,0.718100,0.726200,2782033.6
2025-06-24 10:00:00,0.726100,0.729100,0.723100,0.728700,3300004.7
2025-06-24 11:00:00,0.728800,0.734200,0.726100,0.728900,3336418.2
2025-06-24 12:00:00,0.729100,0.732400,0.718500,0.720100,4098745.2
2025-06-24 13:00:00,0.720100,0.724700,0.718100,0.719700,3468823.9
2025-06-24 14:00:00,0.719600,0.723900,0.708300,0.712400,4220270.5
2025-06-24 15:00:00,0.712500,0.715000,0.698800,0.706800,6257981.2
2025-06-24 16:00:00,0.706800,0.721600,0.705900,0.721100,4471171.2
2025-06-24 17:00:00,0.721100,0.723200,0.713000,0.714000,3231047.8
2025-06-24 18:00:00,0.713900,0.714900,0.702800,0.704100,2849787.3
2025-06-24 19:00:00,0.704200,0.708100,0.701700,0.705000,1972929.1
2025-06-24 20:00:00,0.704900,0.705300,0.696600,0.699500,2897394.3
2025-06-24 21:00:00,0.699600,0.709300,0.697300,0.707000,2218087.9
2025-06-24 22:00:00,0.707000,0.708300,0.691600,0.695900,3550524.8
2025-06-24 23:00:00,0.696000,0.703500,0.694700,0.702300,1852766.4
2025-06-25 00:00:00,0.702200,0.702700,0.686000,0.690200,3822663.0
2025-06-25 01:00:00,0.690200,0.693600,0.680600,0.686700,3851045.8
2025-06-25 02:00:00,0.686700,0.689600,0.680600,0.682800,2991071.3
2025-06-25 03:00:00,0.682800,0.695300,0.682000,0.692300,3357704.0
2025-06-25 04:00:00,0.692300,0.694400,0.680100,0.685100,2276519.5
2025-06-25 05:00:00,0.685100,0.689300,0.682100,0.682800,1472187.5
2025-06-25 06:00:00,0.682800,0.685000,0.671100,0.673500,2953730.9
2025-06-25 07:00:00,0.673500,0.679000,0.672000,0.676900,1839760.0
2025-06-25 08:00:00,0.677000,0.679100,0.671200,0.676600,3145703.1
2025-06-25 09:00:00,0.676700,0.680800,0.669800,0.672200,2887767.9
2025-06-25 10:00:00,0.672100,0.673900,0.665700,0.671100,2510882.7
2025-06-25 11:00:00,0.671200,0.677300,0.670200,0.676800,1655362.1
2025-06-25 12:00:00,0.676800,0.680000,0.672400,0.678300,2250086.1
2025-06-25 13:00:00,0.678100,0.685200,0.676100,0.683100,3542568.5
2025-06-25 14:00:00,0.683100,0.698300,0.676100,0.690400,8346883.0
2025-06-25 15:00:00,0.690400,0.698200,0.687200,0.696600,3394597.8
2025-06-25 16:00:00,0.696600,0.728400,0.691000,0.709900,12026106.8
2025-06-25 17:00:00,0.709800,0.721700,0.702900,0.720600,4960324.1
2025-06-25 18:00:00,0.720700,0.721100,0.697600,0.709200,4783899.7
2025-06-25 19:00:00,0.709100,0.720400,0.706000,0.707000,3100519.0
2025-06-25 20:00:00,0.707000,0.717100,0.701800,0.715600,2021640.1
2025-06-25 21:00:00,0.715800,0.722600,0.704600,0.706100,2664706.5
2025-06-25 22:00:00,0.706100,0.709400,0.694000,0.696100,1829162.3
2025-06-25 23:00:00,0.696200,0.698600,0.687600,0.690900,1755521.9
2025-06-26 00:00:00,0.691100,0.695800,0.683500,0.688400,2886588.2
2025-06-26 01:00:00,0.688500,0.696500,0.685100,0.693300,2706484.7
2025-06-26 02:00:00,0.693200,0.699000,0.688200,0.696300,2151383.8
2025-06-26 03:00:00,0.696200,0.722500,0.695900,0.714800,7203121.4
2025-06-26 04:00:00,0.714800,0.722900,0.698400,0.704200,7562014.0
2025-06-26 05:00:00,0.704100,0.711700,0.698400,0.706600,2788134.1
2025-06-26 06:00:00,0.706500,0.724500,0.700500,0.704100,7851119.3
2025-06-26 07:00:00,0.704000,0.709600,0.700800,0.703700,3202216.8
2025-06-26 08:00:00,0.703700,0.707700,0.700200,0.700700,2001608.5
2025-06-26 09:00:00,0.700800,0.700900,0.677700,0.681300,5233779.7
2025-06-26 10:00:00,0.681300,0.685100,0.678300,0.682500,2585239.9
2025-06-26 11:00:00,0.682500,0.686100,0.675900,0.682200,2313260.2
2025-06-26 12:00:00,0.682200,0.684000,0.667300,0.670800,4077636.9
2025-06-26 13:00:00,0.670800,0.671400,0.656800,0.657800,3902141.8
2025-06-26 14:00:00,0.657900,0.669700,0.655900,0.663900,3894846.1
2025-06-26 15:00:00,0.664000,0.674200,0.662600,0.670600,2451738.1
2025-06-26 16:00:00,0.670400,0.671200,0.663500,0.663800,1559567.3
2025-06-26 17:00:00,0.663800,0.673000,0.663100,0.666400,1937182.7
2025-06-26 18:00:00,0.666400,0.677600,0.665000,0.677100,1399340.3
2025-06-26 19:00:00,0.677200,0.689900,0.675600,0.679200,2661595.5
2025-06-26 20:00:00,0.679200,0.682300,0.675200,0.675600,1567347.2
2025-06-26 21:00:00,0.675700,0.676300,0.666100,0.671300,1796476.4
2025-06-26 22:00:00,0.671200,0.673500,0.656800,0.657900,1952404.4
2025-06-26 23:00:00,0.657900,0.663700,0.656900,0.659500,1608865.7
2025-06-27 00:00:00,0.659600,0.666400,0.645800,0.647700,3793798.5
2025-06-27 01:00:00,0.647800,0.655600,0.646000,0.649400,3126195.3
2025-06-27 02:00:00,0.649400,0.652000,0.646600,0.648400,2548332.8
2025-06-27 03:00:00,0.648500,0.655000,0.647600,0.648600,3191771.4
2025-06-27 04:00:00,0.648500,0.651400,0.646900,0.648600,3321327.0
2025-06-27 05:00:00,0.648700,0.653900,0.641000,0.642400,5014909.2
2025-06-27 06:00:00,0.642500,0.647800,0.639500,0.644500,4286965.6
2025-06-27 07:00:00,0.644500,0.647100,0.639100,0.640900,2738041.2
2025-06-27 08:00:00,0.640900,0.643900,0.633000,0.639800,3695456.5
2025-06-27 09:00:00,0.639700,0.648300,0.639400,0.644100,2126418.2
2025-06-27 10:00:00,0.644100,0.644600,0.638900,0.640700,1239801.9
2025-06-27 11:00:00,0.640700,0.643700,0.639000,0.639300,1077186.3
2025-06-27 12:00:00,0.639300,0.647400,0.637200,0.638300,2040203.1
2025-06-27 13:00:00,0.638200,0.639600,0.634600,0.638900,2135665.2
2025-06-27 14:00:00,0.638700,0.641600,0.635100,0.637300,1701426.4
2025-06-27 15:00:00,0.637300,0.650600,0.636600,0.644400,4927824.6
2025-06-27 16:00:00,0.644400,0.647300,0.639900,0.641400,3680122.4
2025-06-27 17:00:00,0.641500,0.642100,0.635500,0.638800,2692615.4
2025-06-27 18:00:00,0.638900,0.639000,0.631600,0.633800,2548935.5
2025-06-27 19:00:00,0.633700,0.636600,0.631000,0.635400,1662543.2
2025-06-27 20:00:00,0.635300,0.643600,0.634600,0.643400,1908244.4
2025-06-27 21:00:00,0.643500,0.647300,0.642400,0.645100,1378492.0
2025-06-27 22:00:00,0.645100,0.651000,0.643900,0.647900,1213739.7
2025-06-27 23:00:00,0.647800,0.657200,0.646300,0.654200,1577253.6
2025-06-28 00:00:00,0.654200,0.654200,0.644900,0.646000,1940180.3
2025-06-28 01:00:00,0.646000,0.648400,0.643300,0.644300,1194137.5
2025-06-28 02:00:00,0.644500,0.645400,0.641500,0.643700,1058617.1
2025-06-28 03:00:00,0.643700,0.646400,0.640900,0.643600,1657717.1
2025-06-28 04:00:00,0.643600,0.646700,0.642900,0.645600,993215.1
2025-06-28 05:00:00,0.645800,0.649800,0.642600,0.644700,1611298.1
2025-06-28 06:00:00,0.644700,0.650700,0.643500,0.649200,986463.7
2025-06-28 07:00:00,0.649300,0.651200,0.645100,0.646100,1873712.5
2025-06-28 08:00:00,0.646200,0.647100,0.644100,0.646300,875765.9
2025-06-28 09:00:00,0.646200,0.650800,0.644900,0.649300,1106998.2
2025-06-28 10:00:00,0.649300,0.649800,0.646400,0.647200,1146254.0
2025-06-28 11:00:00,0.647100,0.647700,0.644800,0.646600,852898.6
2025-06-28 12:00:00,0.646500,0.649500,0.645800,0.649000,821594.8
2025-06-28 13:00:00,0.649000,0.650000,0.643900,0.648000,1108467.3
2025-06-28 14:00:00,0.648000,0.653400,0.647700,0.653300,1329831.9
2025-06-28 15:00:00,0.653300,0.659000,0.652300,0.658900,1401559.2
2025-06-28 16:00:00,0.658800,0.670000,0.657400,0.668400,3315426.3
2025-06-28 17:00:00,0.668400,0.670400,0.660500,0.664800,2357699.0
2025-06-28 18:00:00,0.664900,0.666400,0.661000,0.666000,1037803.1
2025-06-28 19:00:00,0.666100,0.668000,0.665300,0.667500,948914.4
2025-06-28 20:00:00,0.667500,0.680000,0.667500,0.679600,1746889.0
2025-06-28 21:00:00,0.679600,0.682600,0.674500,0.679100,2565809.8
2025-06-28 22:00:00,0.679100,0.680000,0.673400,0.674400,952012.8
2025-06-28 23:00:00,0.674600,0.675400,0.667800,0.668600,1564585.3
