timestamp,open_price,high_price,low_price,close_price,volume
2025-06-17 06:00:00,0.0404040,0.0405080,0.0401160,0.0404250,47530393
2025-06-17 07:00:00,0.0404360,0.0405460,0.0401760,0.0402370,35685056
2025-06-17 08:00:00,0.0402370,0.0422660,0.0400730,0.0418780,185560750
2025-06-17 09:00:00,0.0418780,0.0423740,0.0409120,0.0419020,179395264
2025-06-17 10:00:00,0.0419020,0.0431610,0.0418120,0.0430240,111128853
2025-06-17 11:00:00,0.0430230,0.0433720,0.0426430,0.0427210,97897983
2025-06-17 12:00:00,0.0427230,0.0435770,0.0426920,0.0431760,78603476
2025-06-17 13:00:00,0.0431780,0.0436020,0.0429800,0.0434560,70738173
2025-06-17 14:00:00,0.0434500,0.0442890,0.0433740,0.0434310,132092088
2025-06-17 15:00:00,0.0434340,0.0434810,0.0423180,0.0425950,146653417
2025-06-17 16:00:00,0.0425960,0.0428660,0.0416490,0.0417360,94451034
2025-06-17 17:00:00,0.0417350,0.0426130,0.0414250,0.0421130,88852765
2025-06-17 18:00:00,0.0421140,0.0423710,0.0417090,0.0421280,31664295
2025-06-17 19:00:00,0.0421280,0.0428880,0.0421270,0.0422180,50611871
2025-06-17 20:00:00,0.0422130,0.0425150,0.0419260,0.0419570,24272513
2025-06-17 21:00:00,0.0419570,0.0437610,0.0418350,0.0433010,80828675
2025-06-17 22:00:00,0.0433020,0.0434200,0.0426780,0.0428380,47115450
2025-06-17 23:00:00,0.0428400,0.0433040,0.0426840,0.0427730,30671143
2025-06-18 00:00:00,0.0427730,0.0435590,0.0423800,0.0426780,73337271
2025-06-18 01:00:00,0.0426750,0.0427030,0.0420630,0.0422580,44216684
2025-06-18 02:00:00,0.0422550,0.0423160,0.0416480,0.0416740,46619837
2025-06-18 03:00:00,0.0416680,0.0421260,0.0414520,0.0415970,54600519
2025-06-18 04:00:00,0.0415970,0.0418000,0.0413030,0.0415790,37927709
2025-06-18 05:00:00,0.0415800,0.0416470,0.0412540,0.0412690,33398036
2025-06-18 06:00:00,0.0412680,0.0415620,0.0407700,0.0408380,49573525
2025-06-18 07:00:00,0.0408290,0.0410200,0.0403240,0.0405620,56941294
2025-06-18 08:00:00,0.0405620,0.0406900,0.0401310,0.0403670,54083290
2025-06-18 09:00:00,0.0403600,0.0412450,0.0402570,0.0410240,64838446
2025-06-18 10:00:00,0.0410250,0.0412430,0.0404040,0.0404460,56890085
2025-06-18 11:00:00,0.0404440,0.0405220,0.0400770,0.0404960,46884671
2025-06-18 12:00:00,0.0404960,0.0405960,0.0390330,0.0396210,72375471
2025-06-18 13:00:00,0.0396240,0.0398520,0.0389100,0.0397790,79798656
2025-06-18 14:00:00,0.0397770,0.0408980,0.0397140,0.0404740,80098149
2025-06-18 15:00:00,0.0404720,0.0407400,0.0402620,0.0403180,35564282
2025-06-18 16:00:00,0.0403180,0.0407930,0.0397610,0.0399260,49067130
2025-06-18 17:00:00,0.0399250,0.0404870,0.0397440,0.0402980,34855014
2025-06-18 18:00:00,0.0403030,0.0407520,0.0397940,0.0397940,51990746
2025-06-18 19:00:00,0.0397920,0.0404350,0.0397050,0.0398990,38053892
2025-06-18 20:00:00,0.0398880,0.0417770,0.0398540,0.0414660,50735676
2025-06-18 21:00:00,0.0414660,0.0419070,0.0413600,0.0415240,38669714
2025-06-18 22:00:00,0.0415210,0.0416780,0.0409020,0.0409530,28267090
2025-06-18 23:00:00,0.0409540,0.0412280,0.0408490,0.0410980,26558518
2025-06-19 00:00:00,0.0410980,0.0416780,0.0406160,0.0407590,76463012
2025-06-19 01:00:00,0.0407600,0.0409950,0.0402230,0.0403720,42127565
2025-06-19 02:00:00,0.0403720,0.0405300,0.0401440,0.0401860,24251201
2025-06-19 03:00:00,0.0401920,0.0402960,0.0398320,0.0401950,44672016
2025-06-19 04:00:00,0.0401920,0.0401940,0.0398100,0.0401800,29721534
2025-06-19 05:00:00,0.0401760,0.0403260,0.0396370,0.0396790,31407393
2025-06-19 06:00:00,0.0396790,0.0397730,0.0393460,0.0395820,34890617
2025-06-19 07:00:00,0.0395750,0.0396980,0.0393020,0.0394020,54136498
2025-06-19 08:00:00,0.0394020,0.0397260,0.0393880,0.0394860,22495973
2025-06-19 09:00:00,0.0394890,0.0399790,0.0393670,0.0398480,33373057
2025-06-19 10:00:00,0.0398470,0.0399100,0.0396060,0.0398870,22581511
2025-06-19 11:00:00,0.0398850,0.0399090,0.0393700,0.0394940,26374542
2025-06-19 12:00:00,0.0394940,0.0396560,0.0393410,0.0395060,18911659
2025-06-19 13:00:00,0.0395070,0.0396370,0.0393680,0.0395620,24869296
2025-06-19 14:00:00,0.0395630,0.0397030,0.0389790,0.0390920,38746549
2025-06-19 15:00:00,0.0390940,0.0391260,0.0385770,0.0387100,54859704
2025-06-19 16:00:00,0.0387030,0.0390320,0.0381260,0.0381830,52104920
2025-06-19 17:00:00,0.0381810,0.0388960,0.0373380,0.0386670,92204801
2025-06-19 18:00:00,0.0386670,0.0390330,0.0382790,0.0386350,39792852
2025-06-19 19:00:00,0.0386290,0.0394550,0.0385310,0.0391320,52643639
2025-06-19 20:00:00,0.0391320,0.0393970,0.0389330,0.0390700,21315409
2025-06-19 21:00:00,0.0390680,0.0397550,0.0389030,0.0395150,21430330
2025-06-19 22:00:00,0.0395140,0.0397630,0.0392860,0.0393220,22814309
2025-06-19 23:00:00,0.0393180,0.0393520,0.0390960,0.0392490,18203357
2025-06-20 00:00:00,0.0392570,0.0394180,0.0386740,0.0387340,33949400
2025-06-20 01:00:00,0.0387340,0.0387520,0.0383440,0.0385930,33635146
2025-06-20 02:00:00,0.0385930,0.0387680,0.0382350,0.0382530,26042777
2025-06-20 03:00:00,0.0382490,0.0385910,0.0381250,0.0384010,27612605
2025-06-20 04:00:00,0.0384040,0.0384050,0.0369840,0.0373480,88387251
2025-06-20 05:00:00,0.0373510,0.0375520,0.0372230,0.0374060,32515411
2025-06-20 06:00:00,0.0374040,0.0381400,0.0372250,0.0378360,47649335
2025-06-20 07:00:00,0.0378430,0.0384300,0.0376830,0.0383310,44387710
2025-06-20 08:00:00,0.0383270,0.0386170,0.0379090,0.0380520,59507675
2025-06-20 09:00:00,0.0380450,0.0381140,0.0374090,0.0375560,39046663
2025-06-20 10:00:00,0.0375550,0.0379660,0.0374180,0.0377650,32813977
2025-06-20 11:00:00,0.0377650,0.0382420,0.0377230,0.0381560,25732825
2025-06-20 12:00:00,0.0381560,0.0388190,0.0381220,0.0386620,41299185
2025-06-20 13:00:00,0.0386630,0.0391000,0.0385560,0.0389440,50984369
2025-06-20 14:00:00,0.0389420,0.0389790,0.0378030,0.0378780,55742957
2025-06-20 15:00:00,0.0378810,0.0379420,0.0374740,0.0377040,40412915
2025-06-20 16:00:00,0.0377020,0.0377560,0.0370540,0.0372020,49018510
2025-06-20 17:00:00,0.0372030,0.0376130,0.0364440,0.0375700,90377281
2025-06-20 18:00:00,0.0375600,0.0375600,0.0369730,0.0370120,31470425
2025-06-20 19:00:00,0.0370110,0.0370450,0.0367840,0.0368760,23097648
2025-06-20 20:00:00,0.0368750,0.0373310,0.0368580,0.0368830,22296300
2025-06-20 21:00:00,0.0368830,0.0370320,0.0367190,0.0368160,18732357
2025-06-20 22:00:00,0.0368180,0.0368360,0.0362150,0.0366580,35603400
2025-06-20 23:00:00,0.0366620,0.0367190,0.0362930,0.0364280,32205655
2025-06-21 00:00:00,0.0364300,0.0365920,0.0359130,0.0363400,50394281
2025-06-21 01:00:00,0.0363400,0.0369350,0.0362340,0.0365860,28666837
2025-06-21 02:00:00,0.0365850,0.0369660,0.0364170,0.0366590,19187046
2025-06-21 03:00:00,0.0366590,0.0367990,0.0363090,0.0363760,20439284
2025-06-21 04:00:00,0.0363720,0.0366150,0.0362640,0.0364870,23123565
2025-06-21 05:00:00,0.0364880,0.0380770,0.0364880,0.0374830,86132391
2025-06-21 06:00:00,0.0374820,0.0376190,0.0368930,0.0374320,31106625
2025-06-21 07:00:00,0.0374300,0.0379450,0.0373120,0.0378480,32539554
2025-06-21 08:00:00,0.0378470,0.0378980,0.0373400,0.0374640,26507529
2025-06-21 09:00:00,0.0374600,0.0374640,0.0369890,0.0370730,23492173
2025-06-21 10:00:00,0.0370720,0.0371670,0.0367360,0.0368200,19039727
2025-06-21 11:00:00,0.0368190,0.0371920,0.0368190,0.0370360,23211625
2025-06-21 12:00:00,0.0370230,0.0378140,0.0370230,0.0371910,80750100
2025-06-21 13:00:00,0.0371950,0.0372030,0.0360800,0.0363710,61192253
2025-06-21 14:00:00,0.0363710,0.0364720,0.0358680,0.0360320,48271945
2025-06-21 15:00:00,0.0360300,0.0361390,0.0355220,0.0360070,37134561
2025-06-21 16:00:00,0.0360020,0.0361660,0.0355220,0.0357600,34108347
2025-06-21 17:00:00,0.0357600,0.0359920,0.0352830,0.0353640,38172122
2025-06-21 18:00:00,0.0353620,0.0354670,0.0348160,0.0350200,54977914
2025-06-21 19:00:00,0.0350210,0.0352720,0.0349480,0.0350200,27391929
2025-06-21 20:00:00,0.0350190,0.0351210,0.0348210,0.0349940,25858661
2025-06-21 21:00:00,0.0349920,0.0351970,0.0332190,0.0337900,99511544
2025-06-21 22:00:00,0.0337880,0.0343070,0.0337520,0.0341910,48872246
2025-06-21 23:00:00,0.0341890,0.0345350,0.0335460,0.0345070,59955055
2025-06-22 00:00:00,0.0345010,0.0356770,0.0342650,0.0347180,105291291
2025-06-22 01:00:00,0.0347110,0.0347440,0.0341660,0.0342040,27349436
2025-06-22 02:00:00,0.0342040,0.0344270,0.0334220,0.0337240,46797452
2025-06-22 03:00:00,0.0337240,0.0338360,0.0332100,0.0333780,35871891
2025-06-22 04:00:00,0.0333790,0.0337970,0.0332290,0.0334100,33462457
2025-06-22 05:00:00,0.0334050,0.0337440,0.0330560,0.0333490,38180777
2025-06-22 06:00:00,0.0333510,0.0338390,0.0332180,0.0335460,39677576
2025-06-22 07:00:00,0.0335400,0.0335880,0.0331900,0.0333580,25128048
2025-06-22 08:00:00,0.0333570,0.0335210,0.0332220,0.0332990,30779226
2025-06-22 09:00:00,0.0333000,0.0334250,0.0326340,0.0327200,57195460
2025-06-22 10:00:00,0.0327230,0.0332940,0.0327060,0.0331550,30482549
2025-06-22 11:00:00,0.0331570,0.0334390,0.0326290,0.0328150,38438500
2025-06-22 12:00:00,0.0328200,0.0333380,0.0323750,0.0330230,89571240
2025-06-22 13:00:00,0.0330290,0.0332370,0.0321000,0.0325020,118545908
2025-06-22 14:00:00,0.0325000,0.0326690,0.0318300,0.0325050,88707159
2025-06-22 15:00:00,0.0325060,0.0326410,0.0318080,0.0321210,53187777
2025-06-22 16:00:00,0.0321130,0.0323670,0.0316740,0.0318260,41786631
2025-06-22 17:00:00,0.0318210,0.0321980,0.0315060,0.0320780,52856747
2025-06-22 18:00:00,0.0320770,0.0324340,0.0319510,0.0320030,37555792
2025-06-22 19:00:00,0.0320000,0.0322540,0.0318840,0.0321020,30833045
2025-06-22 20:00:00,0.0321030,0.0328320,0.0313810,0.0326310,68689137
2025-06-22 21:00:00,0.0326380,0.0328660,0.0321730,0.0322220,27866210
2025-06-22 22:00:00,0.0322220,0.0329820,0.0321730,0.0329200,39795011
2025-06-22 23:00:00,0.0329190,0.0329320,0.0325600,0.0327910,28003768
2025-06-23 00:00:00,0.0327920,0.0329120,0.0324760,0.0326300,46011380
2025-06-23 01:00:00,0.0326300,0.0326710,0.0322090,0.0325090,37992160
2025-06-23 02:00:00,0.0325070,0.0325330,0.0322230,0.0323050,23540400
2025-06-23 03:00:00,0.0323050,0.0325690,0.0322160,0.0324180,23932183
2025-06-23 04:00:00,0.0324210,0.0329870,0.0323960,0.0329580,37098020
2025-06-23 05:00:00,0.0329590,0.0331430,0.0327640,0.0329650,29235113
2025-06-23 06:00:00,0.0329650,0.0338460,0.0328480,0.0338350,45201844
2025-06-23 07:00:00,0.0338340,0.0347520,0.0337790,0.0342380,129762017
2025-06-23 08:00:00,0.0342300,0.0349380,0.0340200,0.0347360,61211055
2025-06-23 09:00:00,0.0347320,0.0358020,0.0347290,0.0351930,146800926
2025-06-23 10:00:00,0.0351940,0.0357930,0.0350540,0.0354690,82090765
2025-06-23 11:00:00,0.0354670,0.0355040,0.0350570,0.0352380,51469928
2025-06-23 12:00:00,0.0352370,0.0371440,0.0349760,0.0362350,143596970
2025-06-23 13:00:00,0.0362270,0.0366360,0.0352540,0.0364290,132241768
2025-06-23 14:00:00,0.0364310,0.0369750,0.0360740,0.0361000,75903509
2025-06-23 15:00:00,0.0361000,0.0363620,0.0356080,0.0356670,51656319
2025-06-23 16:00:00,0.0356590,0.0356590,0.0346140,0.0349560,105294919
2025-06-23 17:00:00,0.0349620,0.0369000,0.0348350,0.0366430,120661240
2025-06-23 18:00:00,0.0366450,0.0372590,0.0365630,0.0370540,61448537
2025-06-23 19:00:00,0.0370530,0.0373930,0.0368160,0.0372900,46423560
2025-06-23 20:00:00,0.0373000,0.0377850,0.0370520,0.0374450,54807017
2025-06-23 21:00:00,0.0374500,0.0374880,0.0369730,0.0371170,26308002
2025-06-23 22:00:00,0.0371180,0.0380730,0.0370540,0.0378180,80900301
2025-06-23 23:00:00,0.0378180,0.0378850,0.0375120,0.0375900,32723409
2025-06-24 00:00:00,0.0376000,0.0376120,0.0365120,0.0367870,76149637
2025-06-24 01:00:00,0.0367860,0.0369420,0.0365400,0.0369280,45572008
2025-06-24 02:00:00,0.0369270,0.0369410,0.0364530,0.0366020,32223506
2025-06-24 03:00:00,0.0366000,0.0368060,0.0364660,0.0365130,22847776
2025-06-24 04:00:00,0.0365120,0.0366110,0.0361660,0.0363520,32158817
2025-06-24 05:00:00,0.0363530,0.0368790,0.0363160,0.0368580,39278107
2025-06-24 06:00:00,0.0368520,0.0369100,0.0365160,0.0365230,37213308
2025-06-24 07:00:00,0.0365200,0.0365230,0.0357790,0.0358300,44238473
2025-06-24 08:00:00,0.0358270,0.0359270,0.0352360,0.0356190,57191376
2025-06-24 09:00:00,0.0356160,0.0359240,0.0354180,0.0355510,39168046
2025-06-24 10:00:00,0.0355500,0.0356500,0.0354090,0.0356040,28464256
2025-06-24 11:00:00,0.0356050,0.0356540,0.0351610,0.0353140,35437829
2025-06-24 12:00:00,0.0353170,0.0356530,0.0352820,0.0355740,38927379
2025-06-24 13:00:00,0.0355730,0.0367510,0.0354930,0.0358740,117607117
2025-06-24 14:00:00,0.0358730,0.0361070,0.0357420,0.0358830,37913012
2025-06-24 15:00:00,0.0358880,0.0361050,0.0353460,0.0354940,44920611
2025-06-24 16:00:00,0.0354950,0.0361230,0.0352550,0.0360960,44293327
2025-06-24 17:00:00,0.0360900,0.0361350,0.0353720,0.0357630,43694090
2025-06-24 18:00:00,0.0357600,0.0358210,0.0352400,0.0353420,29147429
2025-06-24 19:00:00,0.0353440,0.0354930,0.0351510,0.0354600,24620577
2025-06-24 20:00:00,0.0354550,0.0354710,0.0351650,0.0353620,17059735
2025-06-24 21:00:00,0.0353610,0.0356200,0.0352370,0.0354870,14368597
2025-06-24 22:00:00,0.0354870,0.0354870,0.0352340,0.0354260,15656432
2025-06-24 23:00:00,0.0354240,0.0359040,0.0352610,0.0358980,27711718
2025-06-25 00:00:00,0.0359000,0.0359810,0.0352790,0.0353670,34890534
2025-06-25 01:00:00,0.0353640,0.0353860,0.0348100,0.0349020,43270366
2025-06-25 02:00:00,0.0349030,0.0351330,0.0348100,0.0349610,27364985
2025-06-25 03:00:00,0.0349600,0.0353710,0.0349260,0.0352270,20711964
2025-06-25 04:00:00,0.0352250,0.0352470,0.0344340,0.0347470,44313641
2025-06-25 05:00:00,0.0347470,0.0349100,0.0345280,0.0348260,23123634
2025-06-25 06:00:00,0.0348270,0.0348300,0.0345880,0.0346940,24278852
2025-06-25 07:00:00,0.0346930,0.0348560,0.0346320,0.0347280,19989216
2025-06-25 08:00:00,0.0347280,0.0347370,0.0339050,0.0341290,54001759
2025-06-25 09:00:00,0.0341320,0.0342220,0.0336930,0.0338010,40331567
2025-06-25 10:00:00,0.0338010,0.0340520,0.0336740,0.0340520,23614768
2025-06-25 11:00:00,0.0340520,0.0342690,0.0338930,0.0342200,21199725
2025-06-25 12:00:00,0.0342270,0.0343640,0.0339210,0.0342020,30373446
2025-06-25 13:00:00,0.0342010,0.0347200,0.0341120,0.0345600,37299511
2025-06-25 14:00:00,0.0345620,0.0346120,0.0337460,0.0341640,72164675
2025-06-25 15:00:00,0.0341600,0.0342310,0.0337810,0.0338940,38545295
2025-06-25 16:00:00,0.0338920,0.0340160,0.0336310,0.0336780,23274098
2025-06-25 17:00:00,0.0336760,0.0341080,0.0336320,0.0339880,20940480
2025-06-25 18:00:00,0.0339870,0.0339980,0.0337840,0.0339100,10542449
2025-06-25 19:00:00,0.0339120,0.0342140,0.0338910,0.0339500,14494078
2025-06-25 20:00:00,0.0339510,0.0340930,0.0339060,0.0340380,8378329
2025-06-25 21:00:00,0.0340410,0.0342570,0.0338420,0.0338800,13913944
2025-06-25 22:00:00,0.0338790,0.0338830,0.0335770,0.0337130,17483418
2025-06-25 23:00:00,0.0337120,0.0339500,0.0336630,0.0338020,15703280
2025-06-26 00:00:00,0.0338030,0.0338040,0.0331160,0.0332460,45553187
2025-06-26 01:00:00,0.0332460,0.0338100,0.0332140,0.0335970,49194513
2025-06-26 02:00:00,0.0336000,0.0339360,0.0335120,0.0338840,26604978
2025-06-26 03:00:00,0.0338840,0.0341690,0.0334680,0.0335910,30967202
2025-06-26 04:00:00,0.0335910,0.0335960,0.0332850,0.0335040,23258159
2025-06-26 05:00:00,0.0335020,0.0335490,0.0332850,0.0333900,14749846
2025-06-26 06:00:00,0.0333850,0.0336550,0.0332320,0.0335630,18256261
2025-06-26 07:00:00,0.0335630,0.0338200,0.0334730,0.0336420,17906164
2025-06-26 08:00:00,0.0336410,0.0337310,0.0333810,0.0334340,19996872
2025-06-26 09:00:00,0.0334440,0.0334510,0.0330890,0.0333300,23256793
2025-06-26 10:00:00,0.0333270,0.0335830,0.0332360,0.0333170,20847030
2025-06-26 11:00:00,0.0333200,0.0333350,0.0330430,0.0330450,17849044
2025-06-26 12:00:00,0.0330460,0.0330890,0.0327460,0.0328460,34528283
2025-06-26 13:00:00,0.0328450,0.0328530,0.0321410,0.0322120,59715039
2025-06-26 14:00:00,0.0322130,0.0324420,0.0320400,0.0322320,44652074
2025-06-26 15:00:00,0.0322270,0.0325230,0.0320630,0.0323360,27874685
2025-06-26 16:00:00,0.0323340,0.0323340,0.0319390,0.0319740,26497654
2025-06-26 17:00:00,0.0319750,0.0321630,0.0319000,0.0319390,18219868
2025-06-26 18:00:00,0.0319380,0.0320460,0.0317890,0.0320240,25169307
2025-06-26 19:00:00,0.0320260,0.0321790,0.0318970,0.0321160,17658103
2025-06-26 20:00:00,0.0321220,0.0324970,0.0320710,0.0322320,21492747
2025-06-26 21:00:00,0.0322320,0.0322340,0.0319480,0.0321440,15723655
2025-06-26 22:00:00,0.0321420,0.0323550,0.0320760,0.0321380,15773090
2025-06-26 23:00:00,0.0321410,0.0322970,0.0320250,0.0320790,12867115
2025-06-27 00:00:00,0.0320800,0.0323450,0.0317740,0.0319080,47018736
2025-06-27 01:00:00,0.0319050,0.0324300,0.0317210,0.0323150,29355060
2025-06-27 02:00:00,0.0323120,0.0324530,0.0321140,0.0321270,19323629
2025-06-27 03:00:00,0.0321260,0.0321830,0.0318720,0.0319540,16849978
2025-06-27 04:00:00,0.0319530,0.0322200,0.0319230,0.0321820,19168689
2025-06-27 05:00:00,0.0321830,0.0326070,0.0321790,0.0322090,21974171
2025-06-27 06:00:00,0.0322100,0.0323340,0.0318600,0.0320100,27643816
2025-06-27 07:00:00,0.0320080,0.0321480,0.0317950,0.0319370,16746549
2025-06-27 08:00:00,0.0319380,0.0324590,0.0318560,0.0323620,18160117
2025-06-27 09:00:00,0.0323560,0.0324180,0.0321800,0.0323400,14980746
2025-06-27 10:00:00,0.0323370,0.0324100,0.0322100,0.0323010,10494154
2025-06-27 11:00:00,0.0323020,0.0324800,0.0322810,0.0323460,9553412
2025-06-27 12:00:00,0.0323460,0.0328210,0.0323250,0.0323610,29185297
2025-06-27 13:00:00,0.0323630,0.0327120,0.0323410,0.0326900,14796929
2025-06-27 14:00:00,0.0326910,0.0328210,0.0323260,0.0324160,21632239
2025-06-27 15:00:00,0.0324160,0.0331370,0.0323590,0.0330170,27528082
2025-06-27 16:00:00,0.0330170,0.0333590,0.0328810,0.0329640,35035093
2025-06-27 17:00:00,0.0329640,0.0330040,0.0324350,0.0326820,21786408
2025-06-27 18:00:00,0.0326790,0.0326930,0.0322080,0.0322280,18673886
2025-06-27 19:00:00,0.0322280,0.0323460,0.0318100,0.0320100,23639396
2025-06-27 20:00:00,0.0320100,0.0323120,0.0319410,0.0323040,15894839
2025-06-27 21:00:00,0.0323030,0.0325730,0.0323020,0.0323630,17340008
2025-06-27 22:00:00,0.0323700,0.0326380,0.0323700,0.0325670,9222998
2025-06-27 23:00:00,0.0325660,0.0326830,0.0323730,0.0326140,10631116
2025-06-28 00:00:00,0.0326160,0.0329550,0.0324600,0.0327990,25760333
2025-06-28 01:00:00,0.0327990,0.0328020,0.0324610,0.0325280,15706931
2025-06-28 02:00:00,0.0325290,0.0325980,0.0323700,0.0324030,14769749
2025-06-28 03:00:00,0.0324000,0.0325390,0.0323400,0.0323650,10625176
